     0.0000    0.0000  774.6640  837.5489  898.9411  958.2858 1015.0194 1068.5960 1118.5010 1164.2552 1205.4204 1241.6012 1272.4430 1297.6454 1316.9654 1330.2158 1337.2832 1338.1232 1332.6983 1321.0502 1303.3103 1279.6620 1250.3533 1215.6811 1176.0039 1131.7162 1083.2642 1031.1179  975.8013  917.8630  857.8926  796.6615
     0.0000    0.0000  774.6642  837.5491  898.9413  958.2860 1015.0196 1068.5962 1118.5012 1164.2553 1205.4204 1241.6010 1272.4426 1297.6448 1316.9645 1330.2147 1337.2817 1338.1214 1332.6963 1321.0477 1303.3073 1279.6592 1250.3504 1215.6780 1176.0008 1131.7130 1083.2609 1031.1148  975.7981  917.8597  857.8893  796.6577
     0.0000    0.0000  774.6636  837.5485  898.9406  958.2853 1015.0188 1068.5954 1118.5003 1164.2544 1205.4194 1241.6000 1272.4417 1297.6441 1316.9640 1330.2143 1337.2816 1338.1216 1332.6968 1321.0485 1303.3084 1279.6606 1250.3524 1215.6801 1176.0026 1131.7148 1083.2628 1031.1165  975.8000  917.8616  857.8912  796.6593
     0.0000    0.0000  774.6633  837.5481  898.9401  958.2847 1015.0180 1068.5944 1118.4989 1164.2525 1205.4170 1241.5969 1272.4378 1297.6393 1316.9583 1330.2079 1337.2741 1338.1127 1332.6864 1321.0369 1303.2959 1279.6472 1250.3384 1215.6662 1175.9891 1131.7017 1083.2502 1031.1043  975.7876  917.8484  857.8768  796.6430
     0.0000    0.0000  765.9909  822.8633  878.3839  932.0539  983.3656 1031.8259 1076.9700 1118.3651 1155.6155 1188.3640 1216.2902 1239.1232 1256.6445 1268.6854 1275.1365 1275.9568 1271.1377 1260.6992 1244.7587 1223.4831 1197.0937 1165.8560 1130.0905 1090.1522 1046.4438  999.3913  949.4672  897.1670  843.0265  787.7905
     0.0000    0.0000  765.9908  822.8632  878.3838  932.0538  983.3655 1031.8258 1076.9700 1118.3651 1155.6154 1188.3638 1216.2900 1239.1228 1256.6440 1268.6847 1275.1355 1275.9556 1271.1361 1260.6974 1244.7570 1223.4814 1197.0919 1165.8544 1130.0891 1090.1510 1046.4425  999.3901  949.4662  897.1660  843.0254  787.7886
     0.0000    0.0000  765.9909  822.8633  878.3839  932.0539  983.3656 1031.8260 1076.9702 1118.3653 1155.6158 1188.3643 1216.2907 1239.1237 1256.6451 1268.6861 1275.1372 1275.9576 1271.1383 1260.6997 1244.7591 1223.4833 1197.0935 1165.8555 1130.0897 1090.1511 1046.4422  999.3896  949.4655  897.1653  843.0249  787.7890
     0.0000    0.0000  765.9915  822.8639  878.3846  932.0547  983.3664 1031.8268 1076.9710 1118.3661 1155.6164 1188.3648 1216.2909 1239.1236 1256.6447 1268.6854 1275.1361 1275.9560 1271.1365 1260.6977 1244.7570 1223.4812 1197.0915 1165.8536 1130.0880 1090.1497 1046.4412  999.3887  949.4645  897.1642  843.0234  787.7861
     0.0000    0.0000  765.9915  822.8639  878.3846  932.0547  983.3664 1031.8267 1076.9709 1118.3660 1155.6164 1188.3647 1216.2909 1239.1237 1256.6449 1268.6857 1275.1366 1275.9567 1271.1372 1260.6984 1244.7576 1223.4815 1197.0914 1165.8533 1130.0877 1090.1493 1046.4406  999.3881  949.4640  897.1637  843.0231  787.7865
     0.0000    0.0000  765.9913  822.8637  878.3844  932.0544  983.3661 1031.8264 1076.9705 1118.3656 1155.6160 1188.3644 1216.2906 1239.1234 1256.6446 1268.6853 1275.1362 1275.9563 1271.1368 1260.6982 1244.7579 1223.4822 1197.0927 1165.8548 1130.0891 1090.1509 1046.4425  999.3901  949.4660  897.1658  843.0251  787.7886
     0.0000    0.0000  765.9910  822.8633  878.3840  932.0540  983.3656 1031.8260 1076.9701 1118.3652 1155.6156 1188.3640 1216.2902 1239.1231 1256.6444 1268.6852 1275.1362 1275.9564 1271.1369 1260.6983 1244.7579 1223.4821 1197.0925 1165.8549 1130.0894 1090.1513 1046.4429  999.3905  949.4665  897.1662  843.0257  787.7892
