  5235.6499 6874.7944
     0.3615   -1.0436 5248.4370 5263.3687 5280.3853 5298.5063 5318.8242 5341.5625 5366.9487 5395.2520 5426.8262 5462.0649 5501.4351 5545.4180 5594.5386 5649.2603 5709.2021 5768.8540 5832.9194 5902.0054 5975.9185 6054.2402 6136.4282 6221.6821 6309.1016 6397.5479 6485.8462 6572.6362 6656.5923 6736.4448 6808.5376 6874.3843
     0.6025   -1.0436 5248.4326 5263.3540 5280.3579 5298.4585 5318.7471 5341.4448 5366.7773 5395.0117 5426.4971 5461.6230 5500.8511 5544.6572 5593.5625 5648.0342 5707.8115 5767.2310 5830.9961 5899.7407 5973.2734 6051.1685 6132.8745 6217.5840 6304.3887 6392.1353 6479.6382 6565.5264 6648.4683 6727.1958 6798.5234 6864.6631
     0.8435   -1.0436 5248.2354 5262.8228 5279.4033 5296.9331 5316.4775 5338.2529 5362.4526 5389.3047 5419.1050 5452.1797 5488.9189 5529.7148 5574.9990 5625.1660 5680.3374 5737.5693 5795.7236 5858.1875 5924.7920 5995.1631 6068.8398 6145.1348 6223.2944 6302.3545 6381.3286 6459.0737 6534.4971 6606.4541 6673.4961 6739.7729
     1.0845   -1.0436 5247.9829 5262.1411 5278.1812 5294.9829 5313.5835 5334.1958 5356.9829 5382.1274 5409.8750 5440.4863 5474.2773 5511.5645 5552.6943 5597.9790 5647.7358 5701.6743 5754.9663 5810.6826 5869.9429 5932.4551 5997.8550 6065.5952 6135.0806 6205.5327 6276.1558 6346.0186 6414.2412 6479.8662 6541.7002 6603.6084
    -0.9640   -1.2523 5247.9824 5262.1392 5278.1772 5294.9766 5313.5737 5334.1831 5356.9673 5382.1118 5409.8574 5440.4707 5474.2661 5511.5605 5552.7056 5598.0122 5647.7979 5701.7729 5755.0991 5810.8662 5870.1831 5932.7593 5998.2236 6066.0269 6135.5659 6206.0552 6276.7041 6346.5679 6414.7705 6480.3398 6542.0854 6603.8530
    -0.7230   -1.2523 5248.2334 5262.8149 5279.3882 5296.9058 5316.4336 5338.1870 5362.3584 5389.1733 5418.9272 5451.9443 5488.6123 5529.3247 5574.5078 5624.5571 5679.5996 5736.7983 5794.8281 5857.1562 5923.6162 5993.8325 6067.3481 6143.4707 6221.4507 6300.3101 6379.0669 6456.5527 6531.6899 6603.3110 6670.0122 6735.9316
    -0.4820   -1.2523 5248.2354 5262.8193 5279.3965 5296.9194 5316.4556 5338.2212 5362.4116 5389.2534 5419.0464 5452.1167 5488.8584 5529.6680 5574.9814 5625.1978 5680.4355 5737.7539 5796.0283 5858.6484 5925.4390 5996.0381 6069.9775 6146.5703 6225.0605 6304.4780 6383.8276 6461.9512 6537.7480 6610.0513 6677.3936 6743.9111
    -0.2410   -1.2523 5248.2354 5262.8208 5279.3994 5296.9263 5316.4688 5338.2417 5362.4414 5389.2944 5419.0981 5452.1802 5488.9326 5529.7485 5575.0630 5625.2754 5680.5010 5737.7905 5796.0361 5858.6196 5925.3682 5995.9224 6069.8257 6146.3882 6224.8613 6304.2715 6383.6313 6461.7764 6537.6123 6609.9644 6677.3730 6743.9736
     0.0000   -1.2523 5248.2368 5262.8247 5279.4058 5296.9341 5316.4766 5338.2490 5362.4448 5389.2910 5419.0854 5452.1543 5488.8867 5529.6807 5574.9688 5625.1494 5680.3433 5737.6211 5795.8428 5858.4067 5925.1436 5995.6934 6069.5913 6146.1548 6224.6260 6304.0264 6383.3667 6461.4746 6537.2515 6609.5312 6676.8472 6743.3389
     0.2410   -1.2523 5248.2368 5262.8242 5279.4058 5296.9360 5316.4814 5338.2573 5362.4590 5389.3130 5419.1177 5452.1992 5488.9492 5529.7632 5575.0757 5625.2842 5680.5107 5737.7939 5796.0342 5858.6099 5925.3496 5995.8857 6069.7515 6146.2637 6224.6606 6303.9756 6383.2178 6461.2319 6536.9248 6609.1489 6676.4614 6743.0576
     0.4820   -1.2523 5248.2344 5262.8208 5279.4019 5296.9316 5316.4780 5338.2568 5362.4634 5389.3262 5419.1431 5452.2441 5489.0195 5529.8677 5575.2236 5625.4873 5680.7788 5738.1108 5796.4434 5859.1274 5925.9897 5996.6704 6070.7031 6147.4038 6226.0063 6305.5386 6384.9849 6463.1787 6539.0000 6611.2646 6678.5088 6744.8589
     0.7230   -1.2523 5248.2334 5262.8179 5279.3960 5296.9219 5316.4585 5338.2246 5362.4102 5389.2441 5419.0190 5452.0610 5488.7573 5529.5000 5574.7158 5624.7988 5679.8716 5737.0591 5795.0996 5857.4302 5923.8770 5994.0679 6067.5405 6143.6099 6221.5200 6300.3022 6378.9683 6456.3613 6531.3970 6602.9131 6669.4932 6735.2812
     0.9640   -1.2523 5247.9829 5262.1401 5278.1787 5294.9780 5313.5742 5334.1816 5356.9604 5382.0957 5409.8281 5440.4209 5474.1870 5511.4424 5552.5347 5597.7725 5647.4736 5701.3521 5754.6167 5810.2651 5869.4546 5931.8916 5997.2119 6064.8750 6134.2832 6204.6602 6275.2227 6345.0352 6413.2183 6478.8169 6540.6328 6602.5176
    -0.6025   -1.4610 5247.9839 5262.1406 5278.1772 5294.9741 5313.5664 5334.1694 5356.9419 5382.0698 5409.7949 5440.3770 5474.1323 5511.3726 5552.4482 5597.6660 5647.3428 5701.1958 5754.4536 5810.0757 5869.2437 5931.6626 5996.9756 6064.6401 6134.0625 6204.4683 6275.0762 6344.9409 6413.1802 6478.8213 6540.6650 6602.5396
    -0.3615   -1.4610 5247.9829 5262.1406 5278.1797 5294.9795 5313.5791 5334.1899 5356.9751 5382.1201 5409.8647 5440.4751 5474.2632 5511.5479 5552.6768 5597.9614 5647.7192 5701.6597 5754.9580 5810.6816 5869.9517 5932.4756 5997.8887 6065.6406 6135.1274 6205.5723 6276.1802 6346.0083 6414.1694 6479.7197 6541.4580 6603.2705
    -0.1205   -1.4610 5247.9834 5262.1411 5278.1812 5294.9819 5313.5820 5334.1948 5356.9814 5382.1270 5409.8745 5440.4863 5474.2778 5511.5649 5552.6943 5597.9775 5647.7266 5701.6528 5754.9297 5810.6216 5869.8491 5932.3213 5997.6758 6065.3662 6134.7988 6205.2041 6275.7974 6345.6523 6413.8818 6479.5449 6541.4463 6603.4619
     0.1205   -1.4610 5247.9839 5262.1421 5278.1797 5294.9785 5313.5752 5334.1821 5356.9604 5382.0962 5409.8291 5440.4229 5474.1904 5511.4468 5552.5391 5597.7749 5647.4727 5701.3433 5754.5981 5810.2314 5869.4004 5931.8164 5997.1162 6064.7646 6134.1621 6204.5400 6275.1104 6344.9409 6413.1460 6478.7686 6540.6074 6602.5156
     0.3615   -1.4610 5247.9829 5262.1406 5278.1782 5294.9780 5313.5757 5334.1851 5356.9673 5382.1069 5409.8457 5440.4463 5474.2222 5511.4907 5552.5967 5597.8525 5647.5728 5701.4717 5754.7471 5810.4219 5869.6445 5932.1206 5997.4863 6065.1978 6134.6606 6205.0962 6275.7178 6345.5820 6413.8120 6479.4409 6541.2690 6603.1479
     0.6025   -1.4610 5247.9829 5262.1392 5278.1763 5294.9741 5313.5684 5334.1743 5356.9507 5382.0845 5409.8164 5440.4082 5474.1753 5511.4316 5552.5254 5597.7666 5647.4702 5701.3491 5754.6167 5810.2651 5869.4487 5931.8765 5997.1855 6064.8276 6134.2041 6204.5420 6275.0513 6344.8022 6412.9136 6478.4321 6540.1699 6601.9741
