  5264.6753 5273.5942
     0.3615   -1.0436 5264.7803 5264.9277 5265.1172 5265.3389 5265.5938 5265.8740 5266.1816 5266.5083 5266.8564 5267.2188 5267.5972 5267.9834 5268.3799 5268.7793 5269.1836 5269.5840 5269.9849 5270.3760 5270.7598 5271.1299 5271.4873 5271.8242 5272.1436 5272.4375 5272.7080 5272.9468 5273.1572 5273.3291 5273.4658 5273.5537
     0.6025   -1.0436 5264.7812 5264.9302 5265.1235 5265.3486 5265.6084 5265.8936 5266.2056 5266.5366 5266.8896 5267.2554 5267.6367 5268.0259 5268.4258 5268.8267 5269.2324 5269.6343 5270.0352 5270.4258 5270.8096 5271.1782 5271.5342 5271.8696 5272.1870 5272.4780 5272.7451 5272.9805 5273.1865 5273.3550 5273.4878 5273.5728
     0.8435   -1.0436 5264.7749 5264.9141 5265.0942 5265.3042 5265.5474 5265.8140 5266.1084 5266.4214 5266.7549 5267.1025 5267.4653 5267.8354 5268.2163 5268.5986 5268.9863 5269.3706 5269.7539 5270.1284 5270.4961 5270.8486 5271.1899 5271.5117 5271.8154 5272.0933 5272.3496 5272.5752 5272.7729 5272.9341 5273.0605 5273.1401
     1.0845   -1.0436 5264.7690 5264.8994 5265.0703 5265.2700 5265.5000 5265.7529 5266.0317 5266.3267 5266.6416 5266.9688 5267.3110 5267.6597 5268.0181 5268.3784 5268.7437 5269.1050 5269.4668 5269.8193 5270.1665 5270.5005 5270.8232 5271.1279 5271.4170 5271.6826 5271.9268 5272.1426 5272.3320 5272.4868 5272.6089 5272.6870
    -0.9640   -1.2523 5264.7681 5264.8979 5265.0669 5265.2642 5265.4927 5265.7432 5266.0190 5266.3115 5266.6245 5266.9497 5267.2896 5267.6362 5267.9932 5268.3530 5268.7178 5269.0791 5269.4414 5269.7944 5270.1431 5270.4780 5270.8027 5271.1084 5271.3989 5271.6655 5271.9121 5272.1289 5272.3208 5272.4775 5272.6016 5272.6821
    -0.7230   -1.2523 5264.7754 5264.9150 5265.0947 5265.3042 5265.5459 5265.8115 5266.1030 5266.4126 5266.7432 5267.0869 5267.4458 5267.8130 5268.1909 5268.5698 5268.9546 5269.3354 5269.7158 5270.0874 5270.4531 5270.8042 5271.1440 5271.4658 5271.7695 5272.0488 5272.3071 5272.5352 5272.7358 5272.8999 5273.0308 5273.1152
    -0.4820   -1.2523 5264.7754 5264.9160 5265.0977 5265.3101 5265.5552 5265.8242 5266.1196 5266.4331 5266.7676 5267.1147 5267.4771 5267.8472 5268.2275 5268.6099 5268.9971 5269.3809 5269.7637 5270.1382 5270.5063 5270.8599 5271.2017 5271.5239 5271.8291 5272.1089 5272.3662 5272.5938 5272.7920 5272.9536 5273.0806 5273.1602
    -0.2410   -1.2523 5264.7749 5264.9131 5265.0928 5265.3022 5265.5454 5265.8125 5266.1064 5266.4194 5266.7539 5267.1011 5267.4639 5267.8340 5268.2153 5268.5972 5268.9834 5269.3667 5269.7480 5270.1201 5270.4854 5270.8354 5271.1738 5271.4917 5271.7915 5272.0669 5272.3193 5272.5420 5272.7368 5272.8965 5273.0220 5273.1025
     0.0000   -1.2523 5264.7749 5264.9141 5265.0938 5265.3032 5265.5454 5265.8115 5266.1035 5266.4131 5266.7441 5267.0874 5267.4463 5267.8120 5268.1890 5268.5669 5268.9497 5269.3291 5269.7080 5270.0786 5270.4424 5270.7925 5271.1323 5271.4526 5271.7563 5272.0356 5272.2935 5272.5220 5272.7231 5272.8877 5273.0190 5273.1055
     0.2410   -1.2523 5264.7754 5264.9160 5265.0967 5265.3076 5265.5508 5265.8179 5266.1118 5266.4238 5266.7568 5267.1030 5267.4639 5267.8330 5268.2109 5268.5913 5268.9756 5269.3564 5269.7378 5270.1089 5270.4741 5270.8262 5271.1670 5271.4883 5271.7930 5272.0732 5272.3320 5272.5605 5272.7612 5272.9253 5273.0542 5273.1377
     0.4820   -1.2523 5264.7749 5264.9146 5265.0952 5265.3062 5265.5498 5265.8164 5266.1094 5266.4194 5266.7495 5267.0923 5267.4497 5267.8135 5268.1885 5268.5645 5268.9448 5269.3228 5269.7002 5270.0693 5270.4331 5270.7837 5271.1240 5271.4448 5271.7505 5272.0322 5272.2930 5272.5239 5272.7290 5272.8984 5273.0332 5273.1221
     0.7230   -1.2523 5264.7754 5264.9160 5265.0977 5265.3105 5265.5576 5265.8276 5266.1245 5266.4395 5266.7754 5267.1226 5267.4858 5267.8555 5268.2354 5268.6172 5269.0034 5269.3857 5269.7671 5270.1396 5270.5059 5270.8574 5271.1973 5271.5176 5271.8198 5272.0977 5272.3525 5272.5771 5272.7734 5272.9331 5273.0576 5273.1357
     0.9640   -1.2523 5264.7686 5264.8989 5265.0674 5265.2637 5265.4897 5265.7373 5266.0103 5266.2988 5266.6074 5266.9282 5267.2642 5267.6069 5267.9600 5268.3154 5268.6758 5269.0337 5269.3926 5269.7437 5270.0903 5270.4238 5270.7485 5271.0562 5271.3491 5271.6196 5271.8701 5272.0928 5272.2905 5272.4536 5272.5840 5272.6709
    -0.6025   -1.4610 5264.7681 5264.8989 5265.0674 5265.2642 5265.4922 5265.7417 5266.0166 5266.3071 5266.6182 5266.9409 5267.2783 5267.6230 5267.9775 5268.3340 5268.6958 5269.0547 5269.4136 5269.7646 5270.1108 5270.4448 5270.7686 5271.0742 5271.3647 5271.6323 5271.8799 5272.0991 5272.2935 5272.4531 5272.5811 5272.6650
    -0.3615   -1.4610 5264.7686 5264.8984 5265.0674 5265.2646 5265.4941 5265.7446 5266.0210 5266.3130 5266.6255 5266.9497 5267.2886 5267.6343 5267.9897 5268.3477 5268.7095 5269.0684 5269.4277 5269.7783 5270.1245 5270.4575 5270.7803 5271.0859 5271.3770 5271.6450 5271.8936 5272.1143 5272.3101 5272.4712 5272.6006 5272.6855
    -0.1205   -1.4610 5264.7681 5264.8979 5265.0659 5265.2607 5265.4858 5265.7334 5266.0054 5266.2939 5266.6025 5266.9229 5267.2588 5267.6011 5267.9546 5268.3101 5268.6709 5269.0298 5269.3892 5269.7417 5270.0889 5270.4243 5270.7505 5271.0586 5271.3530 5271.6240 5271.8745 5272.0986 5272.2959 5272.4590 5272.5903 5272.6777
     0.1205   -1.4610 5264.7681 5264.8979 5265.0669 5265.2651 5265.4961 5265.7480 5266.0264 5266.3218 5266.6372 5266.9653 5267.3081 5267.6582 5268.0181 5268.3799 5268.7466 5269.1099 5269.4727 5269.8267 5270.1748 5270.5093 5270.8335 5271.1377 5271.4268 5271.6919 5271.9360 5272.1509 5272.3408 5272.4951 5272.6177 5272.6968
     0.3615   -1.4610 5264.7681 5264.8984 5265.0664 5265.2617 5265.4873 5265.7344 5266.0054 5266.2930 5266.6006 5266.9185 5267.2524 5267.5933 5267.9438 5268.2983 5268.6572 5269.0142 5269.3716 5269.7217 5270.0684 5270.4023 5270.7271 5271.0342 5271.3276 5271.5986 5271.8496 5272.0728 5272.2715 5272.4351 5272.5664 5272.6533
     0.6025   -1.4610 5264.7681 5264.8975 5265.0654 5265.2612 5265.4883 5265.7373 5266.0122 5266.3042 5266.6162 5266.9404 5267.2803 5267.6265 5267.9839 5268.3423 5268.7061 5269.0664 5269.4268 5269.7788 5270.1255 5270.4595 5270.7817 5271.0864 5271.3755 5271.6411 5271.8872 5272.1045 5272.2959 5272.4531 5272.5781 5272.6597
