  5235.6499 5245.1128
     0.3615   -1.0436 5235.7603 5235.9170 5236.1191 5236.3550 5236.6270 5236.9258 5237.2534 5237.6011 5237.9722 5238.3569 5238.7583 5239.1685 5239.5894 5240.0137 5240.4429 5240.8687 5241.2939 5241.7104 5242.1206 5242.5161 5242.8999 5243.2622 5243.6064 5243.9238 5244.2178 5244.4780 5244.7080 5244.8975 5245.0469 5245.1450
     0.6025   -1.0436 5235.7603 5235.9160 5236.1167 5236.3511 5236.6211 5236.9175 5237.2427 5237.5879 5237.9561 5238.3379 5238.7373 5239.1445 5239.5630 5239.9834 5240.4102 5240.8325 5241.2549 5241.6680 5242.0747 5242.4673 5242.8472 5243.2070 5243.5488 5243.8647 5244.1558 5244.4150 5244.6431 5244.8315 5244.9800 5245.0781
     0.8435   -1.0436 5235.7554 5235.9043 5236.0962 5236.3208 5236.5801 5236.8643 5237.1763 5237.5078 5237.8604 5238.2261 5238.6079 5238.9966 5239.3965 5239.7983 5240.2041 5240.6064 5241.0088 5241.4019 5241.7891 5242.1616 5242.5229 5242.8643 5243.1895 5243.4888 5243.7656 5244.0117 5244.2285 5244.4072 5244.5493 5244.6411
     1.0845   -1.0436 5235.7480 5235.8867 5236.0654 5236.2749 5236.5156 5236.7808 5237.0713 5237.3799 5237.7085 5238.0498 5238.4067 5238.7715 5239.1465 5239.5234 5239.9058 5240.2847 5240.6641 5241.0352 5241.4014 5241.7539 5242.0967 5242.4204 5242.7290 5243.0137 5243.2769 5243.5112 5243.7178 5243.8896 5244.0259 5244.1167
    -0.9640   -1.2523 5235.7476 5235.8862 5236.0649 5236.2734 5236.5142 5236.7788 5237.0693 5237.3770 5237.7065 5238.0479 5238.4048 5238.7690 5239.1436 5239.5205 5239.9023 5240.2808 5240.6602 5241.0308 5241.3960 5241.7485 5242.0908 5242.4146 5242.7227 5243.0078 5243.2715 5243.5068 5243.7153 5243.8882 5244.0264 5244.1182
    -0.7230   -1.2523 5235.7549 5235.9028 5236.0928 5236.3154 5236.5723 5236.8550 5237.1650 5237.4946 5237.8462 5238.2114 5238.5923 5238.9814 5239.3809 5239.7832 5240.1899 5240.5933 5240.9961 5241.3906 5241.7783 5242.1523 5242.5142 5242.8560 5243.1812 5243.4800 5243.7563 5244.0010 5244.2168 5244.3936 5244.5332 5244.6235
    -0.4820   -1.2523 5235.7554 5235.9038 5236.0962 5236.3208 5236.5801 5236.8638 5237.1753 5237.5059 5237.8579 5238.2231 5238.6045 5238.9937 5239.3936 5239.7949 5240.2017 5240.6050 5241.0078 5241.4014 5241.7896 5242.1626 5242.5244 5242.8672 5243.1924 5243.4917 5243.7690 5244.0146 5244.2310 5244.4097 5244.5503 5244.6431
    -0.2410   -1.2523 5235.7554 5235.9038 5236.0952 5236.3193 5236.5771 5236.8608 5237.1719 5237.5024 5237.8535 5238.2192 5238.6006 5238.9893 5239.3892 5239.7910 5240.1982 5240.6011 5241.0044 5241.3984 5241.7861 5242.1602 5242.5220 5242.8638 5243.1895 5243.4888 5243.7656 5244.0107 5244.2271 5244.4053 5244.5454 5244.6367
     0.0000   -1.2523 5235.7554 5235.9053 5236.0981 5236.3237 5236.5830 5236.8672 5237.1797 5237.5107 5237.8633 5238.2300 5238.6113 5239.0015 5239.4019 5239.8042 5240.2114 5240.6152 5241.0190 5241.4141 5241.8032 5242.1777 5242.5410 5242.8848 5243.2109 5243.5122 5243.7905 5244.0376 5244.2549 5244.4336 5244.5747 5244.6670
     0.2410   -1.2523 5235.7554 5235.9043 5236.0962 5236.3208 5236.5791 5236.8628 5237.1743 5237.5044 5237.8574 5238.2231 5238.6055 5238.9951 5239.3955 5239.7988 5240.2061 5240.6099 5241.0132 5241.4082 5241.7959 5242.1704 5242.5322 5242.8740 5243.1987 5243.4980 5243.7744 5244.0195 5244.2354 5244.4131 5244.5532 5244.6440
     0.4820   -1.2523 5235.7554 5235.9038 5236.0957 5236.3198 5236.5776 5236.8604 5237.1714 5237.5015 5237.8525 5238.2173 5238.5986 5238.9873 5239.3862 5239.7876 5240.1938 5240.5967 5240.9990 5241.3921 5241.7793 5242.1523 5242.5142 5242.8550 5243.1792 5243.4780 5243.7539 5243.9980 5244.2139 5244.3906 5244.5308 5244.6211
     0.7230   -1.2523 5235.7554 5235.9043 5236.0967 5236.3213 5236.5806 5236.8652 5237.1777 5237.5093 5237.8628 5238.2305 5238.6133 5239.0039 5239.4053 5239.8086 5240.2173 5240.6230 5241.0269 5241.4224 5241.8110 5242.1855 5242.5479 5242.8901 5243.2139 5243.5127 5243.7876 5244.0308 5244.2441 5244.4194 5244.5566 5244.6445
     0.9640   -1.2523 5235.7480 5235.8867 5236.0659 5236.2754 5236.5161 5236.7803 5237.0708 5237.3789 5237.7080 5238.0488 5238.4053 5238.7690 5239.1431 5239.5190 5239.8999 5240.2783 5240.6562 5241.0269 5241.3916 5241.7437 5242.0854 5242.4087 5242.7168 5243.0015 5243.2656 5243.5010 5243.7090 5243.8823 5244.0205 5244.1128
    -0.6025   -1.4610 5235.7476 5235.8862 5236.0654 5236.2754 5236.5166 5236.7812 5237.0728 5237.3813 5237.7109 5238.0527 5238.4097 5238.7739 5239.1489 5239.5254 5239.9072 5240.2861 5240.6650 5241.0356 5241.4009 5241.7529 5242.0942 5242.4180 5242.7256 5243.0103 5243.2734 5243.5073 5243.7144 5243.8867 5244.0239 5244.1147
    -0.3615   -1.4610 5235.7476 5235.8857 5236.0640 5236.2720 5236.5127 5236.7769 5237.0674 5237.3760 5237.7056 5238.0479 5238.4053 5238.7700 5239.1450 5239.5234 5239.9062 5240.2861 5240.6665 5241.0381 5241.4048 5241.7588 5242.1016 5242.4268 5242.7349 5243.0200 5243.2832 5243.5181 5243.7251 5243.8965 5244.0332 5244.1235
    -0.1205   -1.4610 5235.7476 5235.8862 5236.0649 5236.2739 5236.5151 5236.7798 5237.0708 5237.3799 5237.7090 5238.0513 5238.4082 5238.7729 5239.1475 5239.5244 5239.9062 5240.2847 5240.6631 5241.0332 5241.3979 5241.7495 5242.0903 5242.4131 5242.7202 5243.0039 5243.2671 5243.5010 5243.7090 5243.8813 5244.0195 5244.1123
     0.1205   -1.4610 5235.7476 5235.8853 5236.0630 5236.2715 5236.5117 5236.7759 5237.0664 5237.3745 5237.7026 5238.0439 5238.4009 5238.7646 5239.1396 5239.5161 5239.8979 5240.2773 5240.6562 5241.0273 5241.3931 5241.7461 5242.0884 5242.4121 5242.7202 5243.0044 5243.2676 5243.5010 5243.7075 5243.8779 5244.0137 5244.1030
     0.3615   -1.4610 5235.7480 5235.8862 5236.0654 5236.2749 5236.5166 5236.7817 5237.0732 5237.3823 5237.7124 5238.0552 5238.4136 5238.7793 5239.1553 5239.5342 5239.9165 5240.2969 5240.6772 5241.0488 5241.4155 5241.7686 5242.1113 5242.4360 5242.7441 5243.0293 5243.2925 5243.5273 5243.7344 5243.9058 5244.0425 5244.1333
     0.6025   -1.4610 5235.7485 5235.8877 5236.0674 5236.2773 5236.5200 5236.7852 5237.0771 5237.3862 5237.7158 5238.0576 5238.4150 5238.7788 5239.1533 5239.5293 5239.9111 5240.2896 5240.6680 5241.0381 5241.4033 5241.7549 5242.0962 5242.4189 5242.7266 5243.0107 5243.2739 5243.5073 5243.7144 5243.8857 5244.0229 5244.1133
