  5235.6499 5243.9658
     0.3615   -1.0436 5235.7466 5235.8818 5236.0581 5236.2642 5236.5020 5236.7632 5237.0503 5237.3550 5237.6807 5238.0190 5238.3726 5238.7329 5239.1035 5239.4761 5239.8540 5240.2290 5240.6035 5240.9697 5241.3311 5241.6782 5242.0151 5242.3335 5242.6367 5242.9155 5243.1733 5243.4019 5243.6035 5243.7695 5243.9019 5243.9883
     0.6025   -1.0436 5235.7466 5235.8818 5236.0566 5236.2617 5236.4985 5236.7588 5237.0449 5237.3486 5237.6729 5238.0098 5238.3618 5238.7207 5239.0908 5239.4619 5239.8384 5240.2119 5240.5845 5240.9492 5241.3081 5241.6543 5241.9888 5242.3047 5242.6050 5242.8813 5243.1362 5243.3618 5243.5601 5243.7227 5243.8506 5243.9331
     0.8435   -1.0436 5235.7417 5235.8696 5236.0361 5236.2314 5236.4565 5236.7041 5236.9766 5237.2656 5237.5742 5237.8950 5238.2305 5238.5723 5238.9243 5239.2778 5239.6362 5239.9917 5240.3467 5240.6943 5241.0361 5241.3657 5241.6851 5241.9873 5242.2734 5242.5381 5242.7817 5242.9980 5243.1890 5243.3457 5243.4702 5243.5513
     1.0845   -1.0436 5235.7354 5235.8550 5236.0107 5236.1924 5236.4033 5236.6353 5236.8906 5237.1611 5237.4512 5237.7515 5238.0669 5238.3882 5238.7197 5239.0518 5239.3896 5239.7241 5240.0596 5240.3867 5240.7100 5241.0210 5241.3232 5241.6089 5241.8799 5242.1299 5242.3618 5242.5669 5242.7485 5242.8975 5243.0166 5243.0947
    -0.9640   -1.2523 5235.7354 5235.8555 5236.0107 5236.1924 5236.4028 5236.6343 5236.8892 5237.1592 5237.4487 5237.7480 5238.0620 5238.3828 5238.7124 5239.0439 5239.3809 5239.7139 5240.0483 5240.3750 5240.6978 5241.0083 5241.3096 5241.5952 5241.8667 5242.1172 5242.3491 5242.5557 5242.7388 5242.8896 5243.0103 5243.0898
    -0.7230   -1.2523 5235.7417 5235.8696 5236.0366 5236.2314 5236.4570 5236.7046 5236.9775 5237.2666 5237.5762 5237.8975 5238.2329 5238.5762 5238.9292 5239.2837 5239.6431 5240.0000 5240.3569 5240.7051 5241.0483 5241.3784 5241.6992 5242.0015 5242.2876 5242.5513 5242.7949 5243.0098 5243.1982 5243.3525 5243.4731 5243.5508
    -0.4820   -1.2523 5235.7417 5235.8701 5236.0366 5236.2310 5236.4556 5236.7031 5236.9746 5237.2637 5237.5723 5237.8931 5238.2280 5238.5708 5238.9229 5239.2769 5239.6362 5239.9922 5240.3481 5240.6963 5241.0400 5241.3696 5241.6904 5241.9922 5242.2798 5242.5439 5242.7886 5243.0049 5243.1953 5243.3525 5243.4766 5243.5576
    -0.2410   -1.2523 5235.7417 5235.8701 5236.0366 5236.2314 5236.4565 5236.7041 5236.9761 5237.2651 5237.5742 5237.8940 5238.2295 5238.5713 5238.9233 5239.2773 5239.6362 5239.9922 5240.3481 5240.6963 5241.0386 5241.3682 5241.6885 5241.9902 5242.2769 5242.5410 5242.7852 5243.0010 5243.1914 5243.3477 5243.4722 5243.5527
     0.0000   -1.2523 5235.7417 5235.8701 5236.0381 5236.2334 5236.4600 5236.7080 5236.9814 5237.2710 5237.5806 5237.9019 5238.2378 5238.5801 5238.9326 5239.2866 5239.6455 5240.0015 5240.3569 5240.7041 5241.0459 5241.3755 5241.6948 5241.9961 5242.2817 5242.5444 5242.7881 5243.0024 5243.1924 5243.3481 5243.4717 5243.5513
     0.2410   -1.2523 5235.7417 5235.8701 5236.0371 5236.2319 5236.4575 5236.7046 5236.9766 5237.2651 5237.5732 5237.8931 5238.2285 5238.5698 5238.9219 5239.2754 5239.6343 5239.9897 5240.3452 5240.6929 5241.0356 5241.3647 5241.6846 5241.9858 5242.2720 5242.5356 5242.7793 5242.9941 5243.1836 5243.3394 5243.4624 5243.5420
     0.4820   -1.2523 5235.7417 5235.8711 5236.0381 5236.2339 5236.4600 5236.7090 5236.9819 5237.2715 5237.5811 5237.9019 5238.2378 5238.5801 5238.9326 5239.2866 5239.6455 5240.0010 5240.3564 5240.7036 5241.0459 5241.3750 5241.6943 5241.9961 5242.2822 5242.5464 5242.7896 5243.0054 5243.1953 5243.3511 5243.4746 5243.5547
     0.7230   -1.2523 5235.7417 5235.8691 5236.0356 5236.2300 5236.4556 5236.7026 5236.9741 5237.2627 5237.5703 5237.8906 5238.2246 5238.5649 5238.9160 5239.2676 5239.6245 5239.9785 5240.3325 5240.6782 5241.0186 5241.3467 5241.6655 5241.9663 5242.2529 5242.5171 5242.7607 5242.9780 5243.1689 5243.3267 5243.4521 5243.5332
     0.9640   -1.2523 5235.7354 5235.8550 5236.0103 5236.1919 5236.4028 5236.6333 5236.8877 5237.1577 5237.4463 5237.7461 5238.0596 5238.3794 5238.7090 5239.0400 5239.3765 5239.7090 5240.0425 5240.3691 5240.6909 5241.0000 5241.3008 5241.5854 5241.8564 5242.1064 5242.3379 5242.5439 5242.7266 5242.8774 5242.9980 5243.0786
    -0.6025   -1.4610 5235.7354 5235.8550 5236.0093 5236.1914 5236.4014 5236.6323 5236.8862 5237.1562 5237.4443 5237.7437 5238.0571 5238.3770 5238.7065 5239.0371 5239.3735 5239.7070 5240.0410 5240.3672 5240.6895 5241.0000 5241.3022 5241.5879 5241.8599 5242.1113 5242.3447 5242.5513 5242.7349 5242.8867 5243.0083 5243.0894
    -0.3615   -1.4610 5235.7349 5235.8540 5236.0093 5236.1914 5236.4028 5236.6343 5236.8896 5237.1606 5237.4507 5237.7515 5238.0664 5238.3877 5238.7188 5239.0513 5239.3892 5239.7236 5240.0591 5240.3857 5240.7095 5241.0200 5241.3218 5241.6069 5241.8779 5242.1279 5242.3589 5242.5649 5242.7456 5242.8955 5243.0156 5243.0938
    -0.1205   -1.4610 5235.7354 5235.8555 5236.0112 5236.1934 5236.4048 5236.6367 5236.8926 5237.1636 5237.4526 5237.7534 5238.0684 5238.3892 5238.7197 5239.0513 5239.3882 5239.7227 5240.0562 5240.3833 5240.7056 5241.0166 5241.3179 5241.6025 5241.8735 5242.1240 5242.3550 5242.5601 5242.7417 5242.8911 5243.0098 5243.0874
     0.1205   -1.4610 5235.7349 5235.8540 5236.0093 5236.1909 5236.4014 5236.6328 5236.8877 5237.1577 5237.4473 5237.7471 5238.0610 5238.3818 5238.7114 5239.0435 5239.3799 5239.7134 5240.0479 5240.3745 5240.6968 5241.0078 5241.3086 5241.5938 5241.8657 5242.1162 5242.3491 5242.5552 5242.7388 5242.8901 5243.0112 5243.0918
     0.3615   -1.4610 5235.7354 5235.8550 5236.0107 5236.1924 5236.4023 5236.6328 5236.8872 5237.1562 5237.4443 5237.7437 5238.0571 5238.3765 5238.7051 5239.0361 5239.3716 5239.7046 5240.0376 5240.3633 5240.6846 5240.9946 5241.2949 5241.5796 5241.8506 5242.1001 5242.3315 5242.5376 5242.7202 5242.8716 5242.9927 5243.0742
     0.6025   -1.4610 5235.7354 5235.8555 5236.0107 5236.1929 5236.4038 5236.6357 5236.8916 5237.1631 5237.4526 5237.7544 5238.0693 5238.3906 5238.7217 5239.0547 5239.3916 5239.7261 5240.0605 5240.3877 5240.7100 5241.0200 5241.3213 5241.6050 5241.8760 5242.1250 5242.3555 5242.5601 5242.7407 5242.8901 5243.0078 5243.0859
